[TEST Information]

 - Logging Start Time : 260127_144032
 - Project Name : sus-bump-crossL58R85-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_144033.341	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.013	-1.005	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.351	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.014	-1.005	-0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.361	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.015	-1.006	-0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.371	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.015	-1.006	-0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.382	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.041	0.015	-1.006	-0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.393	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.041	0.015	-1.006	-0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.404	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.041	0.016	-1.007	-0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.414	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.041	0.016	-1.006	-0.03	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.424	0	-2.2	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.041	0.015	-1.005	-0.03	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.435	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.016	-1.004	-0.02	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.446	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.016	-1.003	-0.02	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.457	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.015	-1.002	-0.02	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.467	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.041	0.014	-1.002	-0.01	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.479	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.001	-0.01	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.489	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.001	0.01	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.498	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.000	0.02	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.508	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.001	0.03	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.519	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.001	0.04	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.528	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.002	0.04	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.538	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.001	0.04	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.550	0	-2.1	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.003	0.03	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.559	0	-2.2	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.004	0.02	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.570	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.005	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.580	0	-2.2	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.005	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.590	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.005	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.600	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.004	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.610	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.005	-0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.621	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.012	-1.005	-0.03	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.631	0	-2.1	-0.7	-3.9	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.012	-1.005	-0.03	0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.642	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.043	0.012	-1.005	-0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.653	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.043	0.013	-1.004	-0.02	0.02	0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.663	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.013	-1.004	-0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.675	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.013	-1.004	-0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.684	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.044	0.014	-1.003	-0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.694	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.044	0.014	-1.003	-0.01	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.704	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.043	0.013	-1.003	0.00	0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.715	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.043	0.014	-1.003	0.01	0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.725	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.016	-1.003	0.03	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.735	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.016	-1.003	0.03	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.746	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.016	-1.002	0.04	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.756	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.016	-1.002	0.04	0.03	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.767	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.017	-1.002	0.05	0.03	-0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.777	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.017	-1.002	0.05	0.03	-0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.787	0	-2.2	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.017	-1.002	0.04	0.03	-0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.798	0	-2.2	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.016	-1.002	0.03	0.04	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.810	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.002	0.02	0.04	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.820	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.002	0.02	0.03	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.829	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.001	0.01	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.840	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.002	0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.850	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.003	0.00	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.860	0	-2.1	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.012	-1.003	0.00	0.00	0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.870	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.011	-1.004	0.00	0.00	0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.881	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.011	-1.004	0.00	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.891	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.011	-1.004	0.00	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.901	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.011	-1.004	-0.01	-0.03	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.911	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.011	-1.005	-0.01	-0.04	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.921	0	-2.1	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.012	-1.005	-0.01	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.932	0	-2.2	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.006	-0.02	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.942	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.006	-0.02	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.954	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.005	-0.03	-0.03	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.963	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.005	-0.04	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.974	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.005	-0.05	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.985	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.004	-0.06	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144033.995	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.003	-0.06	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.005	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.003	-0.05	-0.02	-0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.015	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.043	0.015	-1.002	-0.04	-0.02	-0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.025	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.001	-0.04	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.035	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.016	-1.001	-0.03	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.045	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.001	-0.02	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.055	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.043	0.014	-1.001	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.065	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.043	0.014	-1.001	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.075	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.001	0.02	0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.085	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.001	0.02	0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.095	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.016	-1.001	0.03	0.01	0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.105	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.016	-1.002	0.04	0.02	0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.115	0	-2.1	-0.8	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.003	0.05	0.02	0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.125	0	-2.1	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.003	0.05	0.03	0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.136	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.004	0.04	0.03	0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.146	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.005	0.03	0.03	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.157	0	-2.2	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.005	0.03	0.03	0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.167	0	-2.0	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.004	0.01	0.03	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.178	0	-2.1	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.013	-1.005	0.00	0.03	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.188	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.013	-1.005	-0.01	0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.199	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.012	-1.005	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.210	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.011	-1.004	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.220	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.011	-1.004	0.00	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.230	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.011	-1.005	0.00	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.240	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.012	-1.004	0.01	-0.02	-0.02	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.250	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.004	0.00	-0.03	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.260	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.004	0.00	-0.04	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144034.271	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.015	-1.004	0.00	-0.05	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
