[TEST Information]

 - Logging Start Time : 260127_142446
 - Project Name : sus-bump-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142446.963	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.004	0.02	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142446.974	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.004	0.03	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142446.984	0	-2.1	-0.7	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.004	0.04	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142446.994	0	-2.1	-0.7	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.004	0.04	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.004	0	-2.1	-0.5	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.015	-1.005	0.04	0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.015	0	-2.1	-0.5	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.015	-1.005	0.04	0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.025	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.016	-1.005	0.03	0.02	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.035	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.016	-1.005	0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.045	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.016	-1.004	0.01	0.02	0.01	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.055	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.016	-1.004	0.00	0.02	0.02	52.3	-6	60	10	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.065	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.004	-0.01	0.02	0.02	52.3	-6	60	10	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.075	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.003	-0.02	0.02	0.02	52.3	-6	60	10	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.086	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.002	-0.04	0.01	0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.096	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.013	-1.002	-0.05	0.01	0.01	52.3	-6	60	10	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.107	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.013	-1.001	-0.04	0.00	0.01	52.3	-6	60	10	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.117	0	-2.1	-0.6	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.012	-1.002	-0.03	0.00	0.00	52.3	-6	60	10	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.127	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.011	-1.002	-0.02	0.00	0.00	52.3	-6	60	10	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.138	0	-2.1	-0.6	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.011	-1.003	-0.01	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.148	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.012	-1.003	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.158	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.004	0.01	0.00	-0.02	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.168	0	-2.2	-0.6	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.004	0.02	0.01	-0.02	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.178	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.005	0.02	0.02	-0.02	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.188	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.015	-1.006	0.02	0.02	-0.02	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.199	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.016	-1.005	0.01	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.209	0	-2.2	-0.5	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.016	-1.006	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.219	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.016	-1.006	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.229	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.016	-1.006	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.239	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.005	-0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.249	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.005	-0.02	0.00	0.01	52.3	-5	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.260	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.003	-0.02	-0.01	0.02	52.3	-5	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.270	0	-2.1	-0.6	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.003	-0.03	-0.02	0.01	52.3	-5	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.280	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.002	-0.02	-0.03	0.01	52.3	-5	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.290	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.002	-0.02	-0.03	0.01	52.3	-5	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.301	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.012	-1.002	-0.01	-0.03	0.01	52.3	-5	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.311	0	-2.1	-0.6	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.001	0.00	-0.02	0.01	52.3	-5	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.321	0	-2.1	-0.6	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.001	0.02	-0.02	0.01	52.3	-5	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.332	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.012	-1.001	0.03	-0.02	0.00	52.3	-5	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.343	0	-2.2	-0.6	-3.6	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.002	0.03	-0.01	0.00	52.3	-5	60	11	0	0	0	0	-110	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.353	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.003	0.03	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.365	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.003	0.03	0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.374	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.004	0.01	0.01	-0.02	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.384	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.004	0.01	0.01	-0.02	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.394	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.005	0.00	0.02	-0.02	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.404	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.006	-0.01	0.02	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.414	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.005	-0.02	0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.424	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.006	-0.02	0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.434	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.006	-0.03	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.444	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.005	-0.03	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.455	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.012	-1.004	-0.03	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.466	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.012	-1.004	-0.03	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.475	0	-2.1	-0.5	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.004	-0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.486	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.003	-0.01	0.00	0.02	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.496	0	-2.1	-0.7	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.003	0.00	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.506	0	-2.2	-0.5	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.002	0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.516	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.002	0.02	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.526	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.003	0.02	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.537	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.015	-1.003	0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.546	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.004	0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.557	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.016	-1.004	0.01	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.568	0	-2.1	-0.6	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.016	-1.004	0.00	0.02	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.577	0	-2.1	-0.6	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.041	0.015	-1.004	0.00	0.02	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.588	0	-2.1	-0.6	-3.6	-3.3	0.2	-0.3	0.0	0.0	-0.042	0.015	-1.004	-0.01	0.02	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.600	0	-2.1	-0.5	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.002	-0.02	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.609	0	-2.2	-0.5	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.003	-0.03	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.619	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.003	-0.02	-0.03	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.629	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.003	-0.01	-0.03	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.640	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.003	0.00	-0.04	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.651	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.012	-1.003	0.01	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.661	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.012	-1.003	0.01	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.671	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.012	-1.003	0.01	-0.03	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.682	0	-2.1	-0.6	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.013	-1.004	0.01	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.693	0	-2.1	-0.6	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.005	0.02	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.704	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.005	0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.715	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.005	0.02	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.725	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.005	0.02	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.736	0	-2.1	-0.6	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.014	-1.005	0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.745	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.004	0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.755	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.015	-1.004	0.00	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.766	0	-2.2	-0.6	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.004	-0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.776	0	-2.2	-0.7	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.004	-0.02	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.787	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.004	-0.03	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.796	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.003	-0.03	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.807	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.014	-1.002	-0.03	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.817	0	-2.1	-0.6	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.001	-0.03	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.827	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.002	-0.02	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.837	0	-2.2	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.002	-0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.848	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.002	0.00	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.859	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.013	-1.002	0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.869	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.002	0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.880	0	-2.2	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.003	0.02	0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.889	0	-2.1	-0.6	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.014	-1.004	0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142447.900	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.015	-1.004	0.02	0.03	0.01	52.3	-6	60	11	0	0	0	0	-120	110	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
