[TEST Information]

 - Logging Start Time : 260127_152547
 - Project Name : steer-2wd-circle-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_152548.372	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.002	-0.04	0.02	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.382	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.001	-0.03	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.392	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.002	-0.02	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.403	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.003	-0.02	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.413	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.019	-1.003	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.423	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.004	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.433	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.004	0.01	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.443	0	-0.1	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.018	-1.005	0.02	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.454	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.019	-1.005	0.03	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.465	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.020	-1.006	0.04	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.475	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.007	0.04	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.486	0	-0.1	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.020	-1.008	0.04	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.496	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.008	0.03	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.506	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.021	-1.007	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.517	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.007	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.528	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.006	-0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.538	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.005	-0.02	-0.03	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.548	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.004	-0.03	-0.04	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.558	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.003	-0.03	-0.05	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.569	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.003	-0.04	-0.04	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.579	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.003	-0.04	-0.04	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.589	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.002	-0.04	-0.04	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.600	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.001	-0.03	-0.04	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.611	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.002	-0.02	-0.03	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.622	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.003	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.634	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.003	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.644	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.021	-1.003	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.655	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.021	-1.003	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.666	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.021	-1.004	0.01	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.675	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.020	-1.004	0.01	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.685	0	-0.1	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.005	0.01	0.02	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.695	0	-0.1	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.002	0.021	-1.006	0.01	0.03	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.705	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.021	-1.007	0.01	0.03	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.715	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.021	-1.007	0.01	0.03	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.725	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.021	-1.007	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.735	0	-0.1	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.021	-1.007	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.746	0	-0.1	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.006	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.756	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.006	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.766	0	-0.1	0.1	-3.3	-3.7	0.0	-0.3	0.0	0.0	0.000	0.020	-1.006	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.776	0	-0.1	0.1	-3.5	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.005	-0.02	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.786	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.005	-0.02	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.796	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.004	-0.02	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.806	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.003	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.816	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.003	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.826	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.003	0.01	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.837	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.003	0.01	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.847	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.003	0.02	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.857	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.003	0.02	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.868	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.003	0.02	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.878	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.003	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.889	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.004	0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.899	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.910	0	-0.1	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.005	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.920	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.005	-0.02	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.931	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.005	-0.02	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.941	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.005	-0.02	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.950	0	-0.1	0.1	-3.5	-3.7	0.0	-0.3	0.0	0.0	0.000	0.020	-1.006	-0.02	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.960	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.006	-0.02	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.971	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.006	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.980	0	-0.1	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.006	-0.02	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152548.990	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.005	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.002	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.005	-0.01	-0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.012	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.023	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.020	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.033	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.045	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.054	0	-0.1	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.004	0.01	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.064	0	-0.1	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.004	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.074	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.004	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.084	0	-0.1	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.003	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.094	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.004	0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.105	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.003	0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.116	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.020	-1.004	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.126	0	-0.1	0.0	-3.5	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.004	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.136	0	-0.1	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.004	0.00	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.147	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.020	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.157	0	-0.1	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.005	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.166	0	-0.1	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.006	0.00	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.178	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.006	0.00	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.187	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.019	-1.006	0.00	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.198	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.007	0.00	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.209	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.007	0.00	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.219	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.007	0.00	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.230	0	-0.1	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.007	0.00	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.240	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.007	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.250	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.007	0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.261	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.006	0.00	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.271	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.006	0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.281	0	-0.1	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.019	-1.006	0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.291	0	-0.1	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.019	-1.006	0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.302	0	-0.1	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.005	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.312	0	-0.1	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.020	-1.005	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152549.323	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	-80	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
