[TEST Information]

 - Logging Start Time : 260127_145905
 - Project Name : sus-bump-crossCorner-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_145906.045	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.006	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.057	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.009	-1.007	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.067	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.009	-1.006	0.01	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.076	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.007	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.086	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.009	-1.006	-0.01	0.03	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.096	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.009	-1.006	-0.01	0.03	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.106	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.009	-1.006	-0.01	0.03	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.116	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.006	-0.02	0.04	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.127	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.005	-0.02	0.04	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.139	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	-0.02	0.03	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.148	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	-0.01	0.02	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.158	0	-1.6	-0.6	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.004	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.168	0	-1.7	-0.7	-4.1	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.178	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.003	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.188	0	-1.6	-0.7	-4.1	-3.7	0.3	-0.2	0.0	0.0	-0.034	0.006	-1.003	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.198	0	-1.6	-0.6	-4.1	-3.6	0.3	-0.2	0.0	0.0	-0.034	0.007	-1.003	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.208	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.003	0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.218	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.034	0.008	-1.004	0.01	-0.02	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.228	0	-1.7	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.034	0.008	-1.005	0.01	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.239	0	-1.7	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.034	0.009	-1.005	0.01	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.250	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.006	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.260	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.006	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.269	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.006	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.279	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.006	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.290	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.006	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.302	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.007	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.312	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.006	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.322	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.006	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.332	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.006	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.342	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.006	0.00	-0.02	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.353	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.005	0.00	-0.02	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.364	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	0.00	-0.02	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.374	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	0.01	-0.02	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.385	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.396	0	-1.6	-0.6	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.405	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.009	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.416	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.427	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.003	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.437	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.036	0.009	-1.004	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.448	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.009	-1.004	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.458	0	-1.7	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.008	-1.004	0.00	0.03	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.469	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.008	-1.004	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.479	0	-1.6	-0.6	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.007	-1.005	-0.01	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.491	0	-1.6	-0.6	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.008	-1.004	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.501	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.007	-1.005	-0.01	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.512	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.00	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.523	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.006	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.534	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.034	0.007	-1.006	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.544	0	-1.6	-0.7	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.035	0.007	-1.006	0.01	-0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.555	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.008	-1.006	0.02	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.565	0	-1.6	-0.7	-4.1	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.008	-1.006	0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.575	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.006	0.02	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.585	0	-1.6	-0.6	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.008	-1.006	0.02	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.595	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.034	0.009	-1.005	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.605	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.034	0.009	-1.005	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.616	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.034	0.008	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.626	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.637	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.648	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.659	0	-1.7	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.005	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.669	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.680	0	-1.7	-0.6	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	-0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.691	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.004	0.00	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.701	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.004	0.00	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.711	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.01	-0.02	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.721	0	-1.6	-0.6	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.01	-0.02	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.731	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.01	-0.02	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.742	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	0.01	-0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.752	0	-1.7	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.762	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.006	0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.772	0	-1.6	-0.7	-3.9	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	0.01	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.782	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-120	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.792	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.006	0.00	0.03	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.802	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.006	0.00	0.03	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.812	0	-1.7	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.007	-0.01	0.03	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.822	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.006	-0.02	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.832	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.006	-0.02	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.843	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.006	-0.02	0.02	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.853	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.006	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.863	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.005	0.00	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.873	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.005	0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.883	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.893	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.903	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.006	-1.004	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.913	0	-1.7	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.923	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.934	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.034	0.008	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.944	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.034	0.008	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.954	0	-1.6	-0.6	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.034	0.008	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.964	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.975	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145906.985	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.009	-1.005	-0.02	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
