[TEST Information]

 - Logging Start Time : 260127_152804
 - Project Name : steer-4wd-circle-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_152805.548	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.557	0	-1.2	-1.2	-3.8	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.567	0	-1.2	-1.2	-3.8	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.577	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.587	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.597	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.01	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.607	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.02	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.618	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.006	0.02	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.627	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.02	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.637	0	-1.3	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.647	0	-1.2	-1.3	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.020	-1.005	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.657	0	-1.3	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.020	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.667	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.020	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.677	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.687	0	-1.2	-1.2	-4.0	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.020	-1.005	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.699	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.709	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.719	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.004	0.019	-1.004	-0.02	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152805.730	0	-1.2	-1.2	-4.0	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.003	-0.02	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.740	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.749	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.759	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.002	0.018	-1.003	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.769	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.780	0	-1.3	-1.2	-4.0	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.792	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.801	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.811	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.02	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.822	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.02	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.833	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.006	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.843	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.853	0	-1.2	-1.2	-4.0	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.020	-1.005	0.00	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.863	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	-0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.873	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.020	-1.005	-0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.885	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.020	-1.005	-0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.895	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.020	-1.005	-0.01	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.905	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.915	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.01	-0.02	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.925	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.01	-0.02	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.935	0	-1.3	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.003	0.00	-0.02	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.945	0	-1.2	-1.2	-3.8	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.00	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.957	0	-1.3	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.968	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.003	0.02	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.978	0	-1.3	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.988	0	-1.3	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152805.997	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.03	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.008	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.020	0	-1.3	-1.2	-4.0	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.01	0.01	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.030	0	-1.3	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.01	0.01	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.041	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.004	0.020	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.052	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.004	0.020	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.063	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.004	0.019	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.072	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.004	0.019	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.082	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.020	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.092	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.102	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.113	0	-1.2	-1.3	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.123	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.004	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.133	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.004	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.144	0	-1.2	-1.2	-4.0	-3.4	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.004	0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.155	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.004	0.00	0.01	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.166	0	-1.2	-1.3	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.005	0.00	0.01	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.176	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.004	0.00	0.01	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.186	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.004	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.197	0	-1.3	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.207	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152806.217	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.227	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.004	0.019	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.238	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.248	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.258	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.269	0	-1.3	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.279	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.290	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	-0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.299	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.309	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.320	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.330	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.341	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.351	0	-1.3	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.361	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.372	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.383	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.393	0	-1.2	-1.3	-4.0	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.403	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.413	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.02	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.424	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.434	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.445	0	-1.3	-1.2	-4.0	-3.5	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.005	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.455	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.465	0	-1.2	-1.2	-3.9	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.475	0	-1.2	-1.2	-4.0	-3.5	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152806.486	0	-1.2	-1.2	-3.9	-3.4	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-370	-60	340	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
