[TEST Information]

 - Logging Start Time : 260127_134250
 - Project Name : 2WD Sine-10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134251.703	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.007	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.713	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.001	0.020	-1.007	0.00	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.724	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.001	0.020	-1.007	0.00	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.736	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.007	0.00	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.745	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.001	0.021	-1.006	-0.01	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.755	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.001	0.021	-1.006	-0.01	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.765	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	-0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.775	0	-1.6	-1.2	-3.3	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.785	0	-1.6	-1.2	-3.5	-3.7	0.1	-0.3	0.0	0.0	0.001	0.021	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.796	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.805	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.815	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.001	0.020	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.826	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.004	0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.836	0	-1.5	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.001	0.021	-1.004	0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.846	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.001	0.020	-1.005	0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.858	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.001	0.021	-1.005	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.867	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.001	0.021	-1.005	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.878	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.001	0.021	-1.005	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.887	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.897	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.907	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.917	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.001	0.021	-1.006	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.928	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.938	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	-0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.948	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.958	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.007	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.968	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.979	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.989	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134251.999	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.009	0	-1.6	-1.3	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.020	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.029	0	-1.5	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.041	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.052	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.064	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.073	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.083	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.093	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.104	0	-1.6	-1.2	-3.3	-3.7	0.1	-0.3	0.0	0.0	0.001	0.020	-1.006	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.114	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.125	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.135	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.004	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.145	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.001	0.020	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.156	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.001	0.020	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.167	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.001	0.020	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.177	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.000	0.020	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.186	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.001	0.020	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.196	0	-1.6	-1.2	-3.3	-3.6	0.1	-0.3	0.0	0.0	0.001	0.020	-1.007	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.208	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.001	0.021	-1.006	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.217	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.001	0.020	-1.007	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.228	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.007	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.239	0	-1.5	-1.2	-3.3	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.250	0	-1.5	-1.2	-3.3	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.261	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.272	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.281	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.292	0	-1.6	-1.3	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.304	0	-1.6	-1.3	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.314	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.324	0	-1.6	-1.2	-3.3	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.334	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.344	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.354	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.364	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.004	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.374	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.004	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.384	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.004	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.394	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.404	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.414	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.424	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.020	-1.005	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.435	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.445	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.456	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.466	0	-1.6	-1.3	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.476	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.487	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.497	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.507	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.006	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.517	0	-1.6	-1.3	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.001	0.020	-1.006	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.527	0	-1.6	-1.3	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.001	0.020	-1.006	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.538	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.548	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.558	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.568	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.578	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.588	0	-1.6	-1.2	-3.4	-3.7	0.1	-0.3	0.0	0.0	0.001	0.021	-1.004	0.00	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.599	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.004	0.00	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.610	0	-1.6	-1.2	-3.3	-3.6	0.1	-0.3	0.0	0.0	0.001	0.021	-1.004	0.00	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.621	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.632	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.021	-1.005	0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.643	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134252.653	0	-1.6	-1.2	-3.4	-3.6	0.1	-0.3	0.0	0.0	0.002	0.020	-1.006	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
