[TEST Information]

 - Logging Start Time : 260127_152945
 - Project Name : steer-4wd-circle-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_152946.495	0	-1.3	-1.2	-3.0	-3.0	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.006	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.505	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.516	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	0.000	0.017	-1.004	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.525	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	0.000	0.017	-1.004	-0.01	0.00	0.02	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.535	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.004	0.00	0.00	0.02	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.546	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.003	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.556	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.003	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.566	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.002	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.576	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.002	0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.586	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.003	0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.596	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.004	0.02	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.606	0	-1.3	-1.3	-3.0	-3.2	0.0	-0.3	0.0	0.0	-0.002	0.016	-1.004	0.02	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.616	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.005	0.02	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.627	0	-1.3	-1.3	-3.1	-3.0	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.005	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.638	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.006	0.01	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.649	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.659	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.00	0.01	-0.02	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.669	0	-1.3	-1.2	-3.0	-3.0	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.006	0.00	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.679	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	0.000	0.017	-1.006	-0.01	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.689	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	-0.02	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.700	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.006	-0.02	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.710	0	-1.3	-1.3	-3.1	-3.0	0.0	-0.3	0.0	0.0	0.000	0.017	-1.006	-0.02	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.722	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	0.000	0.017	-1.006	-0.02	0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.731	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	-0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.742	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.005	-0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.753	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.005	-0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.763	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.005	-0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.773	0	-1.3	-1.3	-3.1	-3.0	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.004	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.783	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.004	0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.793	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	0.000	0.018	-1.004	0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.803	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.004	0.01	0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.813	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.018	-1.004	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.823	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.018	-1.003	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.833	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.018	-1.004	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.844	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.004	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.856	0	-1.4	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.004	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.866	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.004	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.876	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.004	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.885	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.897	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	0.000	0.016	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.907	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	0.000	0.016	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.917	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	0.000	0.016	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.927	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.006	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.936	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.006	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.946	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	0.000	0.016	-1.005	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.956	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	0.000	0.016	-1.005	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.966	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.976	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.986	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.005	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152946.996	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.017	-1.005	-0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.006	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.017	-1.005	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.017	0	-1.3	-1.3	-3.1	-3.0	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.005	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.028	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.018	-1.005	-0.02	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.040	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.003	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.049	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.003	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.060	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.003	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.070	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.003	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.081	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.003	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.090	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.003	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.101	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.003	0.01	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.113	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	0.000	0.017	-1.005	0.02	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.124	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.133	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.143	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.153	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.164	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.005	0.02	0.02	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.174	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.01	0.02	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.184	0	-1.4	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.01	0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.195	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.017	-1.006	0.01	0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.205	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.017	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.216	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.017	-1.006	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.226	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.017	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.236	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.016	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.246	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.004	-0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.257	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.004	-0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.267	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.002	0.017	-1.004	-0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.277	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.003	-0.01	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.287	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.297	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.307	0	-1.3	-1.3	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.004	-0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.318	0	-1.3	-1.2	-3.1	-3.0	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.328	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.339	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.004	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.350	0	-1.3	-1.3	-3.1	-3.0	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.004	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.359	0	-1.3	-1.3	-3.1	-3.0	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.004	-0.02	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.369	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.004	-0.02	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.379	0	-1.3	-1.3	-3.0	-3.0	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.389	0	-1.3	-1.2	-3.1	-3.0	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.399	0	-1.3	-1.2	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.005	-0.01	0.01	0.01	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.410	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.005	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.422	0	-1.3	-1.3	-3.1	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.005	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	250	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_152947.431	0	-1.3	-1.2	-3.0	-3.1	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-210	-50	240	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
