[TEST Information]

 - Logging Start Time : 260127_135503
 - Project Name : 4WD Diag-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_135503.976	0	-2.0	-1.7	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.013	-1.007	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135503.986	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.013	-1.006	-0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135503.996	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.014	0.013	-1.006	-0.02	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.007	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.014	-1.006	-0.02	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.018	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.014	-1.004	-0.02	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.028	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.004	-0.02	0.02	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.038	0	-2.0	-1.5	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.015	-1.004	-0.02	0.02	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.048	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.017	0.016	-1.004	-0.02	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.058	0	-2.0	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.017	0.016	-1.003	-0.02	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.069	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.016	-1.002	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.078	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.016	-1.002	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.092	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.017	-1.003	-0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.102	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.016	0.016	-1.003	-0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.112	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.016	-1.003	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.122	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.003	0.00	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.132	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.016	-1.003	0.00	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.143	0	-2.0	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.016	-1.003	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.154	0	-2.0	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.004	0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.163	0	-2.1	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.005	0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.174	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.005	0.02	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.185	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.005	0.02	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.196	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.005	0.02	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.206	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.015	-1.006	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.216	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.007	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.226	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.007	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.236	0	-2.0	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.006	0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.247	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.017	0.014	-1.006	0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.257	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.006	0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.268	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.278	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.289	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.003	-0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.299	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.003	-0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.309	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.003	-0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.320	0	-2.0	-1.6	-3.0	-2.9	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.003	-0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.330	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.014	-1.003	-0.02	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.342	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.014	-1.003	-0.02	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.353	0	-2.0	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.004	-0.02	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.364	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.014	-1.004	-0.02	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.374	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.004	-0.02	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.384	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.394	0	-2.1	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.015	-1.004	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.404	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.015	0.016	-1.005	0.00	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.415	0	-2.0	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.016	-1.005	-0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.425	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.015	0.016	-1.006	-0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.436	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.016	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.446	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.015	-1.006	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.456	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.015	-1.006	0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.467	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.016	0.015	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.477	0	-2.0	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.014	-1.006	0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.487	0	-2.0	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.011	-1.003	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.497	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.013	0.013	-1.005	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.508	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.014	0.016	-1.004	0.03	0.00	0.00	52.1	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.517	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.014	0.014	-1.006	0.03	0.00	0.00	52.1	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.527	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.013	0.017	-1.002	0.02	0.00	0.01	52.1	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.538	0	-2.0	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.018	-1.007	0.02	0.00	0.02	52.1	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.548	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.014	0.018	-1.006	0.00	0.01	0.02	52.1	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.558	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.015	0.020	-1.002	-0.01	0.01	0.01	52.1	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.570	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.021	-1.007	-0.02	0.00	0.01	52.1	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.581	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.017	0.025	-1.004	-0.05	0.01	0.01	52.1	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.591	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.026	-1.007	-0.07	0.00	0.00	52.1	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.601	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.026	-1.007	-0.07	0.00	0.00	52.1	-6	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.611	0	-2.0	-1.6	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.029	-1.005	-0.09	0.01	0.00	52.1	-8	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.622	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.017	0.031	-1.005	-0.11	0.00	-0.01	52.1	-8	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.633	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.017	0.032	-1.005	-0.12	0.00	-0.02	52.1	-8	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.644	0	-2.0	-1.6	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.016	0.034	-1.006	-0.13	0.00	-0.02	52.1	-8	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.653	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.036	-1.005	-0.14	-0.01	-0.02	52.1	-8	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.663	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.036	-1.005	-0.14	-0.01	-0.02	52.1	-8	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.673	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.037	-1.004	-0.13	-0.01	-0.02	52.1	-8	60	10	0	0	0	0	-200	170	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.684	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.038	-1.004	-0.10	-0.02	-0.01	52.1	-8	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.694	0	-2.1	-1.5	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.039	-1.002	-0.08	-0.02	-0.01	52.1	-8	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.704	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.039	-1.003	-0.06	-0.02	-0.01	52.1	-8	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.714	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.039	-1.002	-0.03	-0.02	-0.01	52.0	-10	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.724	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.039	-1.002	-0.03	-0.02	-0.01	52.0	-10	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.734	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.042	-1.004	0.03	-0.01	-0.01	52.0	-10	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.745	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.042	-1.004	0.04	-0.01	0.00	52.0	-10	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.756	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.044	-1.005	0.05	0.00	0.00	52.0	-10	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.766	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.045	-1.006	0.05	0.00	0.01	52.0	-10	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.777	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.046	-1.005	0.05	0.00	0.01	52.0	-10	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.787	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.046	-1.006	0.05	0.00	0.02	52.0	-10	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.797	0	-2.0	-1.5	-3.1	-2.9	0.3	-0.2	0.0	0.0	-0.015	0.045	-1.006	0.04	0.00	0.02	52.0	-10	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.807	0	-2.0	-1.6	-3.1	-3.1	0.3	-0.2	0.0	0.0	-0.015	0.045	-1.005	0.03	0.00	0.02	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.818	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.044	-1.005	0.02	0.01	0.03	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.829	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.044	-1.004	0.01	0.01	0.03	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.840	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.045	-1.005	0.00	0.00	0.03	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.850	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.044	-1.004	-0.01	-0.01	0.04	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.861	1	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.017	0.045	-1.003	-0.01	-0.02	0.05	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.871	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.046	-1.005	-0.02	-0.01	0.05	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.882	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.015	0.044	-1.004	-0.02	0.00	0.05	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.892	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.017	0.046	-1.004	-0.03	0.00	0.05	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.902	0	-2.0	-1.5	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.016	0.043	-1.003	-0.02	0.01	0.02	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135504.912	0	-2.0	-1.6	-3.1	-3.0	0.3	-0.2	0.0	0.0	-0.017	0.044	-1.004	-0.01	0.01	0.00	52.0	-12	60	10	0	0	0	0	-200	180	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
