[TEST Information]

 - Logging Start Time : 260127_144737
 - Project Name : sus-bump-crossL300R300-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_144738.221	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.03	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.232	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.004	0.03	-0.01	-0.02	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.242	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.004	0.03	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.252	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.03	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.263	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.03	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.274	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.03	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.285	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.006	0.02	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.295	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.006	0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.305	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.005	0.00	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.316	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.005	-0.02	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.326	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.005	-0.03	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.337	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.005	-0.04	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.348	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.005	-0.04	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.358	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.004	-0.03	-0.03	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.368	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.005	-1.004	-0.03	-0.03	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.378	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.004	-0.03	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.389	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.004	-0.02	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.399	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.005	-0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.409	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.005	0.00	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.419	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.005	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.429	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.005	0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.439	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.006	0.02	0.03	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.449	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.006	0.02	0.03	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.459	0	-2.1	-0.8	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.006	0.02	0.04	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.469	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.006	0.02	0.04	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.479	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.007	-1.006	0.02	0.04	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.489	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.007	-1.006	0.02	0.04	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.500	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.007	-1.006	0.01	0.03	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.510	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.007	-1.006	0.00	0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.520	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.005	0.00	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.530	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.005	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.540	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.005	-0.02	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.550	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.005	-0.03	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.560	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.004	-0.03	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.571	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.003	-0.03	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.582	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.004	-0.02	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.593	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.004	-0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.604	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.004	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.614	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.624	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.635	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.646	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.656	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.005	-1.005	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.667	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.005	-1.005	0.01	-0.01	0.01	52.3	-6	60	12	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.676	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.006	-1.005	0.02	0.00	0.01	52.3	-6	60	12	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.687	0	-2.0	-0.9	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.039	0.006	-1.005	0.02	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.697	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.005	0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.707	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.005	0.01	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.718	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.005	0.00	-0.03	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.728	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.004	0.00	-0.03	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.738	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.004	0.00	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_144738.748	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.003	-0.01	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_144738.758	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.003	-0.01	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_144738.769	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.003	-0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.779	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.003	-0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.789	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.003	0.00	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.799	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.003	0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.809	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.003	0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.819	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.003	0.01	0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.829	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.003	0.01	0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.840	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.003	0.00	0.03	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.850	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.003	0.00	0.03	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.861	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.004	0.00	0.03	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.871	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.007	-1.004	0.00	0.02	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.883	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.004	0.00	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.892	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.004	0.00	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.902	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.004	0.00	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.913	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.004	-0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.923	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	-0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.933	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	-0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.945	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.004	-0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.955	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.004	-0.02	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.964	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.004	-0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.974	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.003	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.984	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.003	0.00	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144738.994	0	-2.1	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.002	0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.004	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.003	0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.014	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.003	0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.025	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.003	0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.035	0	-2.0	-0.8	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.003	0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.045	0	-2.0	-0.8	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.003	0.01	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.055	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.003	0.01	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.066	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.003	0.01	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.076	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.003	0.00	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.088	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.004	0.00	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.098	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.004	0.00	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.108	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.004	-0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.119	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.004	-0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.129	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.005	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.140	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.005	-0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144739.150	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.005	-0.02	0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
