[TEST Information]

 - Logging Start Time : 260127_134807
 - Project Name : 4WD Sine-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134808.292	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.002	0.015	-1.005	-0.01	0.01	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.303	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.001	0.016	-1.004	-0.02	0.01	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.313	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.001	0.016	-1.004	-0.01	0.01	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.323	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.001	0.016	-1.004	-0.01	0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.333	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.001	0.016	-1.003	-0.01	0.03	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.344	0	-1.9	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.001	0.016	-1.003	-0.02	0.03	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.355	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.001	0.015	-1.003	-0.01	0.04	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.366	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.001	0.015	-1.004	0.01	0.03	-0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.377	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.001	0.014	-1.004	0.01	0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.387	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.001	0.014	-1.004	0.01	0.01	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.398	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.002	0.014	-1.004	0.02	0.00	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.409	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.002	0.014	-1.005	0.01	0.00	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.420	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.003	0.014	-1.006	0.01	-0.01	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.431	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.002	0.015	-1.006	0.01	-0.02	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.442	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.002	0.015	-1.005	0.01	-0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.452	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.002	0.015	-1.005	0.01	-0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.463	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.002	0.014	-1.005	0.02	-0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.472	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.002	0.014	-1.005	0.02	-0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.482	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.002	0.014	-1.005	0.01	-0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.493	0	-1.8	-1.3	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.014	-1.005	0.01	-0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.504	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.002	0.014	-1.005	0.00	-0.01	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.514	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.014	-1.004	0.00	-0.01	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.525	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.013	-1.003	-0.01	-0.01	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.535	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.000	0.014	-1.003	-0.01	-0.01	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.545	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.001	0.014	-1.003	-0.01	0.00	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.555	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.000	0.014	-1.003	-0.01	0.00	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.566	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.000	0.014	-1.002	-0.01	0.00	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.577	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.001	0.014	-1.003	-0.01	-0.01	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.587	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.001	0.014	-1.003	-0.01	-0.01	0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.597	0	-1.9	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.000	0.015	-1.003	-0.01	-0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.608	0	-1.9	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.000	0.015	-1.003	-0.01	-0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.617	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.015	-1.003	-0.01	-0.01	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.628	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.001	0.014	-1.004	0.00	0.00	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.639	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.001	0.015	-1.005	-0.01	0.01	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.648	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.001	0.015	-1.005	-0.01	0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.659	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.002	0.015	-1.004	-0.01	0.02	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.670	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.001	0.015	-1.005	0.00	0.03	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.681	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.015	-1.005	0.01	0.03	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.691	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.000	0.015	-1.005	0.01	0.03	-0.01	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.701	0	-1.9	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.015	-1.005	0.01	0.03	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.712	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.001	0.015	-1.005	0.01	0.03	0.00	52.1	-6	40	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.723	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.001	0.015	-1.005	0.01	0.02	0.00	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.734	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.001	0.015	-1.005	0.01	0.01	-0.01	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.744	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.001	0.014	-1.004	0.01	0.01	-0.01	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.755	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.001	0.014	-1.004	0.01	0.01	-0.01	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.765	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.014	-1.003	0.00	0.01	0.00	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.776	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.002	0.014	-1.003	0.01	0.00	0.00	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.786	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.014	-1.003	0.01	-0.02	0.00	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.796	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.015	-1.004	0.00	-0.02	0.00	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.807	0	-1.9	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.014	-1.004	0.00	-0.02	0.00	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.818	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.002	0.014	-1.004	0.00	-0.02	0.00	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.829	0	-1.9	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.002	0.014	-1.005	0.00	-0.01	-0.01	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.839	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.014	-1.005	0.00	0.00	-0.01	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.849	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.014	-1.005	0.00	0.00	-0.01	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.860	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.015	-1.004	-0.01	0.00	0.00	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.870	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.001	0.015	-1.004	-0.01	-0.01	0.00	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.880	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.001	0.014	-1.005	-0.02	-0.01	-0.01	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.890	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.001	0.013	-1.005	-0.02	-0.02	-0.01	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.900	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.002	0.009	-1.003	-0.02	-0.03	0.00	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.913	0	-1.8	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.002	0.014	-1.002	0.00	-0.03	0.01	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.923	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.014	-1.007	0.02	-0.03	0.02	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.933	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.013	-1.004	0.01	-0.03	0.04	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.943	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.000	0.018	-1.005	0.02	-0.02	0.06	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.955	0	-1.9	-1.2	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.001	0.018	-1.006	0.02	-0.02	0.06	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.964	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.018	-1.006	0.00	-0.01	0.06	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.974	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.000	0.021	-1.007	-0.01	-0.01	0.06	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.985	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.024	-1.006	-0.06	0.01	0.06	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134808.995	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.000	0.028	-1.006	-0.09	0.02	0.05	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.005	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.000	0.030	-1.004	-0.11	0.01	0.04	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.015	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.000	0.030	-1.004	-0.11	0.01	0.04	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.025	0	-1.8	-1.3	-3.1	-2.9	0.2	-0.3	0.0	0.0	0.000	0.033	-1.005	-0.12	0.02	0.03	52.1	-6	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.035	0	-1.8	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.001	0.035	-1.005	-0.14	0.03	0.02	52.1	-9	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.045	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.000	0.037	-1.004	-0.16	0.03	0.00	52.1	-9	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.057	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.000	0.039	-1.001	-0.16	0.03	-0.01	52.1	-9	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.066	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.000	0.039	-1.002	-0.15	0.03	-0.02	52.1	-9	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.076	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.000	0.039	-1.002	-0.15	0.03	-0.02	52.1	-9	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.086	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.001	0.041	-1.001	-0.13	0.02	-0.03	52.1	-9	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.096	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.000	0.043	-1.000	-0.11	0.02	-0.04	52.1	-9	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.106	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.000	0.043	-1.000	-0.11	0.02	-0.04	52.1	-9	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.116	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.044	-1.001	-0.09	0.01	-0.05	52.1	-9	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.127	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.045	-1.001	-0.08	0.00	-0.06	52.1	-9	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.137	0	-1.8	-1.1	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.002	0.046	-1.002	-0.04	0.01	-0.06	52.0	-11	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.147	0	-1.8	-1.1	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.002	0.046	-1.002	-0.04	0.01	-0.06	52.0	-11	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.158	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.045	-1.001	0.01	0.02	-0.06	52.0	-11	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.168	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.042	-0.999	0.03	0.02	-0.05	52.0	-11	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.178	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.042	-1.000	0.06	0.01	-0.04	52.0	-11	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.189	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.004	0.040	-1.002	0.08	0.00	-0.02	52.0	-11	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.200	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.003	0.039	-1.002	0.11	-0.02	-0.01	52.0	-11	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.209	0	-1.9	-1.2	-3.2	-2.9	0.2	-0.3	0.0	0.0	0.002	0.040	-1.001	0.14	-0.02	0.00	52.0	-11	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.219	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.045	-1.007	0.16	-0.03	0.02	52.0	-11	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.230	1	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.001	0.048	-1.008	0.15	-0.03	0.02	51.9	-12	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.240	0	-1.8	-1.2	-3.2	-3.0	0.2	-0.3	0.0	0.0	0.002	0.048	-1.009	0.12	-0.03	0.02	51.9	-12	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134809.250	0	-1.8	-1.2	-3.1	-3.0	0.2	-0.3	0.0	0.0	0.002	0.047	-1.008	0.09	-0.04	0.03	51.9	-12	60	10	0	0	0	0	-180	160	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
