[TEST Information]

 - Logging Start Time : 260127_131434
 - Project Name : 저속직진10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_131435.016	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	-0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.026	0	-1.4	-1.0	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.036	0	-1.5	-1.1	-3.9	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.046	0	-1.4	-1.0	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.056	0	-1.5	-1.1	-3.9	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.066	0	-1.5	-1.1	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.01	0.04	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.077	0	-1.4	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	0.04	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.087	0	-1.4	-1.1	-3.9	-3.7	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.01	0.04	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.097	0	-1.4	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.01	0.04	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.108	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.01	0.04	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.119	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	0.04	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.129	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	0.04	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.140	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	0.04	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.149	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.159	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.169	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.179	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.008	0.013	-1.005	-0.01	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.190	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.008	0.014	-1.005	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.200	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	-0.01	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.210	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.008	0.014	-1.005	-0.01	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.221	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.006	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.232	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.242	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.252	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.006	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.262	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.272	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.01	-0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.283	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	0.01	-0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.294	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.304	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.314	0	-1.4	-1.0	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.005	-0.01	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.325	0	-1.4	-1.0	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.335	0	-1.4	-1.1	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.006	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.345	0	-1.4	-1.0	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.006	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.355	0	-1.5	-1.0	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.366	0	-1.4	-1.0	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.376	0	-1.4	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.387	0	-1.4	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.397	0	-1.4	-1.1	-3.9	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.407	0	-1.4	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.03	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.418	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.015	-1.005	0.00	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.429	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.439	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.01	0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.449	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.01	0.03	0.02	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.460	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.015	-1.005	0.00	0.03	0.02	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.470	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.015	-1.005	0.00	0.03	0.02	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.480	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.03	0.02	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.491	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.03	0.02	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.500	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.00	0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.511	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.521	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.008	0.014	-1.006	0.00	0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.532	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.008	0.014	-1.006	0.00	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.542	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.552	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.563	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.573	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.583	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.593	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.01	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.603	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.006	0.01	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.613	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.006	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.624	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	-0.04	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.635	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	-0.01	-0.04	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.646	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	-0.04	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.656	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	-0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.666	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.677	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	-0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.686	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	-0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.696	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.006	0.00	-0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.706	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.717	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.727	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.738	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.748	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.758	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	-0.02	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.769	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	-0.01	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.780	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	-0.01	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.790	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	0.00	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.800	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	0.00	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.810	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.820	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.830	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.841	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.851	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.861	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.872	0	-1.5	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.882	0	-1.4	-1.1	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.892	0	-1.5	-1.0	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.902	0	-1.4	-1.1	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.913	0	-1.5	-1.1	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.924	0	-1.4	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.934	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.945	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131435.955	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
